strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
scalp_vwap,XAUUSD,15min,LONG,2026-06-03T00:30:00,2026-06-03T00:45:00,2026-06-03T02:30:00,4501.93494000,4489.991977625,4525.31557475,4489.741977625,0.8132672450948544448975409339,9.712820108987749941512842104,-9.916136920261463552737227337,0.2929020981000055071758835400,-10.20903901836146905991311088,-1.051089066183213191274915994,stop,7,961.0729718804135250913710995
scalp_vwap,XAUUSD,15min,SHORT,2026-06-03T03:00:00,2026-06-03T03:15:00,2026-06-03T09:15:00,4488.25476000,4498.603453650,4469.14947270,4469.29947270,0.9286901365375846497218236811,9.610729718804135250913710995,17.60358835074614428354703296,0.3334558340703891378413526250,17.27013251667575514570568034,1.796963708477349699109123789,target,24,978.3431043970892802370767798
scalp_vwap,XAUUSD,15min,SHORT,2026-06-03T10:45:00,2026-06-03T11:00:00,2026-06-03T11:15:00,4487.08764000,4496.745864950,4466.40415010,4466.55415010,1.012963675480647487131759941,9.783431043970892802370767798,20.79967939954875282248037272,0.3636205430414547518964783266,20.43605885650729807058389439,2.088843756823038171211781519,target,1,998.7791632535965783076606742
scalp_vwap,XAUUSD,15min,LONG,2026-06-04T11:45:00,2026-06-04T12:00:00,2026-06-04T21:30:00,4465.60440000,4452.299559980,4491.04351004,4490.89351004,0.7506885928370573360021961949,9.987791632535965783076606742,18.98424643002909875994879325,0.2681822626562377378162948590,18.71606416737286102213249839,1.873894135556843771805081802,target,38,1017.495227420969439329793173
scalp_vwap,XAUUSD,15min,LONG,2026-06-05T01:00:00,2026-06-05T01:15:00,2026-06-05T10:00:00,4472.25695000,4455.595995490,4504.34357902,4455.345995490,0.6107064435055404513734508558,10.17495227420969439329793173,-10.32762888508607950614129444,0.2184988909101948517728842108,-10.54612777599627435791417865,-1.036479335900905715875458566,stop,35,1006.949099644973164971878994
scalp_vwap,XAUUSD,15min,SHORT,2026-06-05T11:15:00,2026-06-05T11:30:00,2026-06-05T13:15:00,4455.60107000,4468.198098830,4435.95335234,4436.10335234,0.7993544455871291079452733093,10.06949099644973164971878994,15.58558729032367627668460172,0.2849283618453815385271284206,15.30065892847829473815747330,1.519506689451626824608926453,target,7,1022.249758573451459710036467
scalp_vwap,XAUUSD,15min,SHORT,2026-06-05T17:30:00,2026-06-05T17:45:00,2026-06-05T22:45:00,4463.54780000,4477.242973470,4440.17148306,4440.32148306,0.7464306756046160981632578525,10.22249758573451459710036467,17.33683544533113962296597875,0.2665383199957998283840954902,17.07029712533533979458188326,1.669875388296195126617844878,target,20,1039.320055698786799504618350
scalp_vwap,XAUUSD,15min,SHORT,2026-06-08T06:00:00,2026-06-08T06:15:00,2026-06-08T07:45:00,4329.99404000,4330.811222455,4328.73620509,4331.061222455,12.71833541383101280000704800,10.39320055698786799504618350,-13.57278441044562119504794550,4.405625323248737519295538384,-17.97840973369435871434348388,-1.729824189874463224984437533,stop,6,1021.341645965092440790274866
scalp_vwap,XAUUSD,15min,SHORT,2026-06-08T08:00:00,2026-06-08T08:15:00,2026-06-08T08:15:00,4323.04927000,4329.767168685,4319.96821263,4330.017168685,1.520329040158920528272710719,10.21341645965092440790274866,-10.59349871969065453997092634,0.5257965877775057658989885148,-11.11929530746816030586991485,-1.088694987754195343301757460,stop,0,1010.222350657624280484404951
scalp_vwap,XAUUSD,15min,SHORT,2026-06-08T12:00:00,2026-06-08T12:15:00,2026-06-08T15:30:00,4316.24093000,4330.444098685,4287.46295263,4287.61295263,0.7112654739674552280968033515,10.10222350657624280484404951,20.36209189280263238644347452,0.2455994520667343794763126902,20.11649244073589800696716183,1.991293543212607419652004225,target,13,1030.338843098360178491372113
scalp_vwap,XAUUSD,15min,SHORT,2026-06-08T17:30:00,2026-06-08T17:45:00,2026-06-08T21:15:00,4303.94522000,4322.242235615,4268.42038877,4322.492235615,0.5631185242328166305668707891,10.30338843098360178491372113,-10.44416806204180594255543883,0.1938905024532228243411831538,-10.63805856449502876689662198,-1.032481560386972430312373650,stop,14,1019.700784533865149724475491
scalp_vwap,XAUUSD,15min,LONG,2026-06-14T06:00:00,2026-06-14T06:15:00,2026-06-15T07:15:00,4215.44537000,4214.947954585,4216.11644083,4215.96644083,20.49998359085564627554768263,10.19700784533865149724475491,10.68194346467353201498603969,6.913324873051872674449217836,3.768618591621659340536821854,0.3695808269231061124231543967,target,100,1023.469403125486809065012313
scalp_vwap,XAUUSD,15min,SHORT,2026-06-16T10:15:00,2026-06-16T10:30:00,2026-06-16T10:45:00,4309.45470000,4317.139652425,4295.16941515,4317.389652425,1.331783655284615257803645171,10.23469403125486809065012313,-10.56763994507602190510103442,0.4591409066119572048346904288,-11.02678085168797910993572485,-1.077392330245948139360147047,stop,1,1012.442622273798829955076588
scalp_vwap,XAUUSD,15min,LONG,2026-06-18T15:15:00,2026-06-18T15:30:00,2026-06-18T15:45:00,4321.07095000,4307.187004585,4348.30316083,4306.937004585,0.7292182387723675950184341660,10.12442622273798829955076588,-10.30673078243108019830537442,0.2520802998215553022044416472,-10.55881108225263550050981607,-1.042904639725566077501032872,stop,1,1001.883811191546194454566772
scalp_vwap,XAUUSD,15min,SHORT,2026-06-22T07:45:00,2026-06-22T08:00:00,2026-06-22T08:00:00,4156.40584000,4157.203014305,4155.17800139,4157.453014305,12.56793909321432775551598809,10.01883811191546194454566772,-13.16082288521904388342466474,4.178996435504026900376059608,-17.33981932072307078380072435,-1.730721579391598679287586922,stop,0,984.5439918708231236707660476
scalp_vwap,XAUUSD,15min,LONG,2026-06-28T11:45:00,2026-06-28T12:00:00,2026-06-28T23:00:00,4080.97315000,4080.524252965,4081.62245407,4080.75800000,21.93251269460541488474670027,9.845439918708231236707660476,-4.718780106244355012453252563,7.160479633497507839140930268,-11.87925973974186285159418283,-1.206574803952536688062553142,eod,44,972.6647321310812608191718648
scalp_vwap,XAUUSD,60min,LONG,2025-03-12T02:00:00,2025-03-12T03:00:00,2025-03-13T04:00:00,2916.72007000,2905.594655240,2939.27089952,2939.12089952,8.988428940153957909610553701,100.000,201.3482643410230936864415830,2.097338487001270233991707828,199.2509258540218234524498752,1.992509258540218234524498752,target,24,10199.25092585402182345244988
scalp_vwap,XAUUSD,60min,SHORT,2025-03-22T02:00:00,2025-03-22T03:00:00,2025-03-22T07:00:00,3011.04995000,3023.913797590,2985.80228482,3024.163797590,7.928616111545536294287244334,101.9925092585402182345244988,-103.9746632864266023080963099,1.909876731699070518530943387,-105.8845400181256728266272533,-1.038159966725787366079949024,stop,4,10093.36638583589615062582263
scalp_vwap,XAUUSD,60min,SHORT,2025-03-24T11:00:00,2025-03-24T12:00:00,2025-03-24T20:00:00,3018.43008000,3029.331729340,2997.04675132,3029.581729340,9.258568195549661800648068387,100.9336638583589615062582263,-103.2483059072463769564202434,2.235707259134273705032247448,-105.4840131663806506614524908,-1.045082573386092787313960696,stop,8,9987.882372669515499964370139
scalp_vwap,XAUUSD,60min,SHORT,2025-03-24T22:00:00,2025-03-24T23:00:00,2025-03-25T05:00:00,3024.46011000,3035.224909325,3003.55994135,3003.70994135,9.278280134283427991319633949,99.87882372669515499964370139,192.5258775683257777200131405,2.244943052443653711504292732,190.2809345158821240085088478,1.905117896027290782775460610,target,6,10178.16330718539762397287899
scalp_vwap,XAUUSD,60min,LONG,2025-04-09T23:00:00,2025-04-10T00:00:00,2025-04-10T13:00:00,3075.73008000,3048.768853680,3128.51259264,3128.36259264,3.775111408651013328229381144,101.7816330718539762397287899,198.6935989332326643468413719,0.9288978971951275132892816576,197.7647010360375368335520902,1.943029356744778810936519745,target,12,10375.92800822143516080643108
scalp_vwap,XAUUSD,60min,LONG,2025-04-23T09:00:00,2025-04-23T10:00:00,2025-04-23T23:00:00,3345.55000000,3307.208946520,3419.98210696,3306.958946520,2.706218808941666868566813068,103.7592800822143516080643108,-104.4358347844497683252060141,0.7243032269003834873706961168,-105.1601380113501518125767102,-1.013501037478535135962570844,stop,13,10270.76787021008500899385437
scalp_vwap,XAUUSD,60min,SHORT,2025-04-24T12:00:00,2025-04-24T13:00:00,2025-04-25T23:00:00,3352.85000000,3386.606977060,3280.08604588,3280.23604588,3.042561498310324416529331957,102.7076787021008500899385437,220.9324210455843547041766804,0.8161001855687816975968296520,220.1163208600155730065798507,2.143134025046495084474249425,target,34,10490.88419107010058200043422
scalp_vwap,XAUUSD,60min,SHORT,2025-04-29T01:00:00,2025-04-29T02:00:00,2025-04-29T04:00:00,3326.25000000,3343.808980055,3287.86203989,3344.058980055,5.974654654319043579550574425,104.9088419107010058200043422,-106.4025055742807667148919858,1.589855603514297496518407854,-107.9923611777950642114103937,-1.029392367801741318169063779,stop,2,10382.89182989230551778902383
scalp_vwap,XAUUSD,60min,SHORT,2025-05-09T05:00:00,2025-05-09T06:00:00,2025-05-09T17:00:00,3306.50000000,3331.251519270,3256.48696146,3331.501519270,4.194850310654205558101494200,103.8289182989230551778902383,-104.8776308765866065674156119,1.109621804174250454229007246,-105.9872526807608570216446191,-1.020787410840821489500430169,stop,11,10276.90457721154466076737921
scalp_vwap,XAUUSD,60min,SHORT,2025-05-09T19:00:00,2025-05-09T20:00:00,2025-05-12T08:00:00,3324.94000000,3348.103386545,3279.27322691,3279.42322691,4.436702101934181861561374384,102.7690457721154466076737921,201.9443628416642059074828709,1.180141462944403091102390091,200.7642213787198028163804808,1.953547586925182921260963656,target,28,10477.66879859026446358375969
scalp_vwap,XAUUSD,60min,SHORT,2025-05-16T07:00:00,2025-05-16T08:00:00,2025-05-16T18:00:00,3238.95000000,3261.718665620,3203.46266876,3203.61266876,4.601793084170324981734155614,104.7766879859026446358375969,162.6150865132679744579868066,1.192398216797877927967027466,161.4226882964700965300197791,1.540635530664883996833890875,target,10,10639.09148688673456011377947
scalp_vwap,XAUUSD,60min,LONG,2025-05-26T20:00:00,2025-05-26T21:00:00,2025-05-27T15:00:00,3331.69000000,3320.159772275,3354.06045545,3319.909772275,9.227130409418461472853329504,106.3909148688673456011377947,-108.6976974712219609693511271,2.459355049100431512359256750,-111.1570525203223924817103838,-1.044798351977042153345674705,stop,18,10527.93443436641216763206909
scalp_vwap,XAUUSD,60min,SHORT,2025-05-28T20:00:00,2025-05-28T21:00:00,2025-05-29T02:00:00,3316.05000000,3329.939518335,3288.72096333,3288.87096333,7.579769276690624828374992811,105.2793443436641216763206909,206.0108271213138684556163861,2.010791512797595716970631592,204.0000356085162727386457545,1.937702375335825495348251758,target,5,10731.93446997492844037071484
scalp_vwap,XAUUSD,60min,SHORT,2025-05-30T02:00:00,2025-05-30T03:00:00,2025-05-30T23:00:00,3322.65000000,3340.175531560,3287.44893688,3287.59893688,6.123599979397673938724580882,107.3193446997492844037071484,214.6386893994985688074142968,1.627726357723654505000258294,213.0109630417749143024140385,1.984832870883831839677449418,target,20,10944.94543301670335467312888
scalp_vwap,XAUUSD,60min,SHORT,2025-06-17T04:00:00,2025-06-17T05:00:00,2025-06-17T09:00:00,3384.85000000,3401.849126480,3352.95174704,3402.099126480,6.438534030494903026730776392,109.4494543301670335467312888,-111.0590878377907593034139829,1.743477753049653800802373478,-112.8025655908404131042163564,-1.030636162429447374757105755,stop,4,10832.14286742586294156891252
scalp_vwap,XAUUSD,60min,SHORT,2025-06-17T13:00:00,2025-06-17T14:00:00,2025-06-19T16:00:00,3387.46011000,3403.313757685,3354.22248463,3354.37248463,6.832587100869375060525014133,108.3214286742586294156891252,226.0740823014602833086727431,1.851609300183644347052585682,224.2224730012766389616201574,2.069973372263696801081018850,target,50,11056.36534042713958053053268
scalp_vwap,XAUUSD,60min,SHORT,2025-06-23T15:00:00,2025-06-23T16:00:00,2025-06-23T21:00:00,3356.80000000,3375.407082890,3319.52583422,3375.657082890,5.942019716787073215714864094,110.5636534042713958053053268,-112.0491583334681641092340428,1.595693742824867789640932463,-113.6448520762930318988749753,-1.027868097490911967448111906,stop,5,10942.72048835084654863165770
scalp_vwap,XAUUSD,60min,SHORT,2025-06-26T19:00:00,2025-06-26T20:00:00,2025-06-26T23:00:00,3340.55996000,3352.370851050,3317.44823790,3317.59823790,9.264940673845980950464916616,109.4272048835084654863165770,212.7389930258381527864692811,2.476007187746024253603667506,210.2629858380921285328656136,1.921487312610507909138658933,target,3,11152.98347418893867716452331
scalp_vwap,XAUUSD,60min,LONG,2025-07-01T13:00:00,2025-07-01T14:00:00,2025-07-01T18:00:00,3318.75000000,3305.306904940,3341.88619012,3341.73619012,8.296440235236228908407736358,111.5298347418893867716452331,190.7035525663574808005002944,2.202704882455218775182254004,188.5008476839022620253180404,1.690138321464789225406251051,target,4,11341.48432187284093918984135
scalp_vwap,XAUUSD,60min,LONG,2025-07-03T23:00:00,2025-07-04T00:00:00,2025-07-07T11:00:00,3331.75000000,3312.841475860,3369.74704828,3312.591475860,5.998080145176703854153813059,113.4148432187284093918984135,-114.9143632550225853554368668,1.598728281895398645286157333,-116.5130915369179840007230241,-1.027317838038310270787744305,stop,57,11224.97123033592295518911833
scalp_vwap,XAUUSD,60min,LONG,2025-07-08T11:00:00,2025-07-08T12:00:00,2025-07-08T19:00:00,3334.91000000,3323.188342640,3357.90331472,3322.938342640,9.576266295448106286557687206,112.2497123033592295518911833,-114.6437788772212561235306051,2.554878898508227530888327732,-117.1986577757294836544189328,-1.044088714089489474720492939,stop,7,11107.77257256019347153469940
