strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-10T18:30:00,2026-03-10T18:45:00,2026-03-10T19:30:00,5177.52994000,5185.243984230,5155.26987000,5185.493984230,13.95067924542369515136861925,107.6161567377414094876940739,-111.1038265490973332755362287,5.778404758121423170531508652,-116.8822313072187564460677374,-1.086103005815925947834499259,stop,3,10644.73344246692219232333965
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-11T03:30:00,2026-03-11T03:45:00,2026-03-11T05:15:00,5228.92892000,5243.637503670,5189.19882000,5189.34882000,7.237089363116715501080832244,106.4473344246692219232333965,286.4447207010959112043294483,3.027378069394030001521108398,283.4173426317018812028083399,2.662512350952958885401642482,target,6,10928.15078509862407352614799
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-11T22:45:00,2026-03-11T23:00:00,2026-03-11T23:45:00,5180.24988000,5174.857204250,5196.64742000,5174.607204250,20.26480228316828445234473441,109.2815078509862407352614799,-114.3477084217783118483476635,8.398139167648498524325174088,-122.7458475894268103726728376,-1.123207851019041892144173512,stop,3,10805.40493750919726315347515
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-12T10:45:00,2026-03-12T11:00:00,2026-03-12T11:00:00,5135.87582000,5128.530758370,5183.76903000,5128.280758370,14.71111541579971366850665234,108.0540493750919726315347515,-111.7318282290419010486614146,6.044356955938799631440544900,-117.7761851849807006801019595,-1.089974747509368413563604095,stop,0,10687.62875232421656247337319
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-12T18:15:00,2026-03-12T18:30:00,2026-03-12T18:30:00,5169.08250000,5174.386757015,5138.11143000,5174.636757015,20.14915325954320590642301896,106.8762875232421656247337319,-111.9135758381279671013394866,8.332210840297819491583029192,-120.2457866784257865929225158,-1.125093221939208765885941897,stop,0,10567.38296564579077588045067
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-12T20:15:00,2026-03-12T20:30:00,2026-03-12T21:00:00,5179.78877000,5190.002254395,5138.11143000,5190.252254395,10.34650130842618355601888661,105.6738296564579077588045067,-108.2604549835644536478092284,4.287415302894100156594023582,-112.5478702864585538044032520,-1.065049602653257884573289154,stop,2,10454.83509535933222207604742
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-13T03:00:00,2026-03-13T03:15:00,2026-03-13T04:30:00,5123.31529000,5111.497893740,5185.61521000,5111.247893740,8.846986988789806581366213254,104.5483509535933222207604742,-106.7600977007907738661020275,3.626072296807829972356491956,-110.3861699975986038384585195,-1.055838461255085305906463697,stop,5,10344.44892536173361823758890
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-13T07:00:00,2026-03-13T07:15:00,2026-03-13T07:15:00,5086.66069000,5076.380763855,5139.18760000,5076.130763855,10.06276580147719886000950340,103.4444892536173361823758890,-105.9601807039866358973782648,4.094870018804032909801852318,-110.0550507227906688071801171,-1.063904433352327357600875059,stop,0,10234.39387463894294943040878
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-13T12:45:00,2026-03-13T13:00:00,2026-03-13T13:00:00,5119.92816000,5125.768650965,5076.15693000,5126.018650965,17.52317388378828345543106029,102.3439387463894294943040878,-106.7247322173365003581618529,7.177391313614735995321887242,-113.9021235309512363534837401,-1.112934727020847296182744801,stop,0,10120.49175110799171307692504
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-14T02:30:00,2026-03-14T02:45:00,2026-03-14T03:00:00,5052.61724000,5030.265589905,5123.76336000,5030.015589905,4.527849938636931634141584409,101.2049175110799171307692504,-102.3368799957391500393046465,1.830199412807192230029211359,-104.1670794085463422693338579,-1.029268952243769454910125283,stop,1,10016.32467169944537080759118
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-14T03:30:00,2026-03-14T03:45:00,2026-03-14T06:30:00,5046.84652000,5029.992594610,5123.76336000,5029.742594610,5.943021842046641082708383332,100.1632467169944537080759118,-101.6490021775061139787530076,2.399481528145366418076466928,-104.0484837056514803968294745,-1.038789048039093045967257601,stop,11,9912.276187993793890410761706
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-14T12:15:00,2026-03-14T12:30:00,2026-03-16T06:00:00,5019.83120000,5016.807610115,5028.33165000,5028.18165000,32.78313714822403531889961229,99.12276187993793890410761706,273.7539475993873957287052674,13.16526517524272296669713787,260.5886824241446727620081295,2.628948966734620492355562963,target,166,10172.86487041793856317276984
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-17T15:15:00,2026-03-17T15:30:00,2026-03-17T15:30:00,5031.28973000,5035.780949890,4998.03231000,5036.030949890,22.65056069302796609046182738,101.7286487041793856317276984,-107.3912888774363771543431553,9.116922671485863071498307448,-116.5082115489222402258414627,-1.145284175431454993845781174,stop,0,10056.35665886901632294692838
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-18T21:15:00,2026-03-18T21:30:00,2026-03-18T21:30:00,4983.54654000,4978.978325365,5015.12179000,4978.728325365,22.01375693213026170112720279,100.5635665886901632294692838,-106.0670058217227286547510845,8.776526575321502442395758848,-114.8435323970442310971468433,-1.141999396926322399035000683,stop,0,9941.513126471972091849781537
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-19T08:00:00,2026-03-19T08:15:00,2026-03-19T17:30:00,4818.97980000,4801.187030295,4899.65344000,4800.937030295,5.587389311107802084515195234,99.41513126471972091849781537,-100.8119785924966714396266142,2.154041297997153109414129490,-102.9660198904938245490407437,-1.035717788435232265037625855,stop,37,9838.547106581478267300740793
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-19T21:00:00,2026-03-19T21:15:00,2026-03-19T21:45:00,4704.23307000,4672.359051400,4853.63582000,4672.109051400,3.086698050236275593847065394,98.38547106581478267300740793,-99.15714557837385157146917427,1.161643763602080716976740284,-100.3187893419759322884459146,-1.019650444879893494195300495,stop,2,9738.228317239502335012294878
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-20T13:45:00,2026-03-20T14:00:00,2026-03-20T14:00:00,4698.20125000,4709.335006315,4644.65879000,4709.585006315,8.746579358953306079263056763,97.38228317239502335012294878,-99.56892801213334986993871297,3.287455206196689705058103388,-102.8563832183300395749968164,-1.056212484115249831565942622,stop,0,9635.371934021172295437298062
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-20T15:15:00,2026-03-20T15:30:00,2026-03-20T21:45:00,4721.48156000,4743.409364240,4644.65879000,4644.80879000,4.394134418823675295378000904,96.35371934021172295437298062,336.9104576435513264771995264,1.659745970450983983884382760,335.2507116731003424933151436,3.479374890442746856627355590,target,25,9970.622645694272637930613206
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-21T09:45:00,2026-03-21T10:00:00,2026-03-23T08:45:00,4497.59230000,4491.847138465,4513.49018000,4491.597138465,17.35481689235787978227946067,99.70622645694272637930613206,-104.0449306800321963248759972,6.244391265838298316248462300,-110.2893219458704946411244595,-1.106142774277973369464188616,stop,187,9860.333323748402143289488746
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-23T16:15:00,2026-03-23T16:30:00,2026-03-23T16:45:00,4360.37305000,4319.568483730,4452.63754000,4319.318483730,2.416477915364544847369967828,98.60333323748402143289488746,-99.20745271632515764473737940,0.8429396142460593822390696880,-100.0503923305712170269764491,-1.014675559593933652171129915,stop,1,9760.282931417830926262512297
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-23T23:30:00,2026-03-23T23:45:00,2026-03-23T23:45:00,4439.50734000,4473.757287805,4104.81533000,4474.007287805,2.849721987019486766269690173,97.60282931417830926262512297,-98.31525981093318095419254552,1.012108934266591697750972315,-99.32736874519977265194351784,-1.017668949180461386107505048,stop,0,9660.955562672631153610568779
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-24T01:00:00,2026-03-24T01:15:00,2026-03-24T12:30:00,4464.55516000,4512.132179785,4334.90805000,4335.05805000,2.030592837956302679249578133,96.60955562672631153610568779,262.9559041020395032480773369,0.7252554986045483984932423186,262.2306486034349548495840946,2.714334486917884194666776142,target,45,9923.186211276066108460152874
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-24T19:45:00,2026-03-24T20:00:00,2026-03-25T07:15:00,4408.29553000,4440.890493920,4318.79209000,4441.140493920,3.044392451432437759378919685,99.23186211276066108460152874,-99.99296022561877052444625866,1.073646530817228597733864578,-101.0666067564359991221801232,-1.018489471069185954171781761,stop,45,9822.119604519630109337972751
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-25T08:30:00,2026-03-25T08:45:00,2026-03-25T10:15:00,4474.30664000,4489.843379685,4374.98042000,4490.093379685,6.321866623022866273464227608,98.22119604519630109337972751,-99.80166270095201766174578441,2.262877584686846995135443952,-102.0645402856388646568812284,-1.039129479126624113223661828,stop,6,9720.055064233991244681091523
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-25T13:30:00,2026-03-25T13:45:00,2026-03-26T16:45:00,4594.01728000,4608.238031720,4457.01456000,4457.16456000,6.835120432180635275644269193,97.20055064233991244681091523,935.4048226714954687998679915,2.512052910105512523014986864,932.8927697613899562768530046,9.597607869466411020359196596,target,108,10652.94783399538120095794453
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-26T20:45:00,2026-03-26T21:00:00,2026-03-27T01:15:00,4422.05552000,4409.607353785,4463.44176000,4463.29176000,8.557845107465398027670812660,106.5294783399538120095794453,352.8933547342689447645602718,3.027461295741788524580706390,349.8658934385271562399795654,3.284216715321229344622789485,target,17,11002.81372743390835719792410
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-27T05:15:00,2026-03-27T05:30:00,2026-03-28T01:45:00,4372.49228000,4349.857974880,4483.21906000,4483.06906000,4.861122826214648270676808876,110.0281372743390835719792410,537.5273093073153946040099462,1.700417762380426494915975775,535.8268915449349681090939704,4.869907869192849336299836891,target,81,11538.64061897884332530701807
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-03-28T06:15:00,2026-03-28T06:30:00,2026-03-30T09:00:00,4521.97211000,4535.457242030,4485.99521000,4486.14521000,8.556564810273380263898697676,115.3864061897884332530701807,306.5551918011833673766722518,3.095403794357093362301948060,303.4597880068262740143703037,2.629944011842203668806051727,target,202,11842.10040698566959932138837
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-30T11:45:00,2026-03-30T12:00:00,2026-03-30T14:15:00,4433.97387000,4413.662162285,4513.34994000,4513.19994000,5.830184528620600820476796808,118.4210040698566959932138837,461.9026075774127240451521373,2.068070868574560894535574240,459.8345367088381631506165631,3.883048791222722653283316016,target,9,12301.93494369450776247200493
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-31T05:30:00,2026-03-31T05:45:00,2026-03-31T05:45:00,4515.00525000,4505.202640965,4556.89238000,4504.952640965,12.54965377051223767639734795,123.0193494369450776247200493,-126.1567628795731370438193863,4.532940212763603863854546166,-130.6897030923367409076739325,-1.062350790265910059321263138,stop,0,12171.24524060217102156433100
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-03-31T07:15:00,2026-03-31T07:30:00,2026-03-31T11:15:00,4505.46349000,4487.021556180,4556.89238000,4486.771556180,6.599766249785929999375917400,121.7124524060217102156433100,-123.3623939684681927154872893,2.378800470475578234230713490,-125.7411944389437709497180028,-1.033100491800810507409141109,stop,15,12045.50404616322725061461300
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-02T03:45:00,2026-04-02T04:00:00,2026-04-02T10:15:00,4787.50165000,4797.095997605,4729.91016000,4797.345997605,12.55479219857099106074613918,120.4550404616322725061461300,-123.5937385112750202713326647,4.808487069285259787636591324,-128.4022255805602800589692560,-1.065976360046629767694350698,stop,25,11917.10182058266697055564374
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-02T11:00:00,2026-04-02T11:15:00,2026-04-02T12:00:00,4792.54851000,4803.574625310,4752.50154000,4752.65154000,10.80806928417898703306381778,119.1710182058266697055564374,431.2092159888105202885361461,4.143855707509501670289545652,427.0653602813010186182466004,3.583634399629727797577331885,target,3,12344.16718086396798917389034
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-02T13:30:00,2026-04-02T13:45:00,2026-04-02T16:30:00,4678.31823000,4652.554926755,4798.53894000,4652.304926755,4.791375959625695889360281580,123.4416718086396798917389034,-124.6395157985461038640789738,1.793246519896050964450421468,-126.4327623184421548285293953,-1.024230800393235832519503460,stop,11,12217.73441854552583434536094
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-02T21:15:00,2026-04-02T21:30:00,2026-04-02T22:30:00,4617.74021000,4606.911852535,4649.81786000,4606.661852535,11.28309114104918019932154220,122.1773441854552583434536094,-124.9981169707175533932839950,4.168190692409406479515432012,-129.1663076631269598727994270,-1.057203432635293038878265366,stop,4,12088.56811088239887447256151
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-03T07:45:00,2026-04-03T08:00:00,2026-04-06T08:00:00,4676.63195000,4687.174907635,4645.79477000,4645.94477000,11.46601222293766608166073837,120.8856811088239887447256151,351.8595809674882878278177773,4.289785528070464964474073450,347.5697954394178228633437038,2.875194086275013282835789370,target,288,12436.13790632181669733590521
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-06T20:30:00,2026-04-06T20:45:00,2026-04-07T05:15:00,4695.96386000,4710.712224950,4645.75503000,4645.90503000,8.432214654629777585844121121,124.3613790632181669733590521,422.1067999196207491075812657,3.167790022232305377836963230,418.9390098973884437297443025,3.368722774330316527731435070,target,34,12855.07691621920514106564951
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-08T16:30:00,2026-04-08T16:45:00,2026-04-08T19:30:00,4833.93591000,4848.803442690,4790.64564000,4790.79564000,8.646409047323376116326971742,128.5507691621920514106564951,373.0084208319732229698969692,3.343694974912428575291942880,369.6647258570607943946050263,2.875632158922799718424563961,target,11,13224.74164207626593546025454
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-10T03:00:00,2026-04-10T03:15:00,2026-04-10T10:00:00,4792.11935000,4805.929252480,4751.15335000,4751.30335000,9.576274460466911230107581860,132.2474164207626593546025454,390.8652183784174487680710612,3.671252011433143627242467648,387.1939663669843051408285936,2.927799853080497640125261768,target,27,13611.93560844325024060108313
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-10T23:15:00,2026-04-10T23:30:00,2026-04-11T00:15:00,4777.51888000,4786.297663550,4742.51398000,4786.547663550,15.50549176991982020174205472,136.1193560844325024060108313,-139.9957290269124574564463450,5.926222373958124568002246024,-145.9219514008705820244485910,-1.072014705317572159527728645,stop,3,13466.01365704237965857663454
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-13T09:15:00,2026-04-13T09:30:00,2026-04-14T08:45:00,4653.57906000,4638.278187705,4752.99783000,4752.84783000,8.800814357128375509114485123,134.6601365704237965857663454,873.6460162304745688879187273,3.276422832262397600082560568,870.3695933982121712878361667,6.463453963178116963690402462,target,93,14336.38325044059182986447071
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-14T10:15:00,2026-04-14T10:30:00,2026-04-14T10:30:00,4761.63982000,4769.414899770,4738.11041000,4769.664899770,18.43888895617156070652696430,143.3638325044059182986447071,-147.9735547434488084752764482,7.023947831221179056939690168,-154.9975025746699875322161384,-1.081147872981887104162791117,stop,0,14181.38574786592184233225457
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-14T12:45:00,2026-04-14T13:00:00,2026-04-14T16:45:00,4775.18376000,4779.750218450,4753.66414000,4780.000218450,31.05554534907882900441644130,141.8138574786592184233225457,-149.5777438159289256744266560,11.86367486470918041773650870,-161.4414186806381060921631647,-1.138403690238329005271032303,stop,15,14019.94432918528373624009141
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-14T20:15:00,2026-04-14T20:30:00,2026-04-14T23:30:00,4783.98654000,4793.475882825,4758.36060000,4793.725882825,14.77441018597121211735765423,140.1994432918528373624009141,-143.8930458383456403917403277,5.654446357290014047753913456,-149.5474921956356544394942412,-1.066676790465729643401306877,stop,12,13870.39683698964808180059717
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-15T01:30:00,2026-04-15T01:45:00,2026-04-15T03:00:00,4809.23480000,4822.825942390,4761.86507000,4823.075942390,10.20546797243115932199471068,138.7039683698964808180059717,-141.2553353630042706485046493,3.926439337864109761254509442,-145.1817747008683804097591587,-1.046702386435670327783240890,stop,5,13725.21506228877970139083801
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-15T04:15:00,2026-04-15T04:30:00,2026-04-15T08:00:00,4837.56838000,4848.680124170,4791.80146000,4848.930124170,12.35198979773557880732853302,137.2521506228877970139083801,-140.3401480723216917157405133,4.780287622048658531146449888,-145.1204356943703502468869632,-1.057327226100094779269922662,stop,14,13580.09462659440935114395105
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-15T13:45:00,2026-04-15T14:00:00,2026-04-15T15:30:00,4825.08739000,4814.779384795,4869.57853000,4814.529384795,13.17431875180587799397017383,135.8009462659440935114395105,-139.0945259538955630099320539,5.085379142494326530926718542,-144.1799050963898895408587724,-1.061700297831776269461051363,stop,6,13435.91472149801946160309228
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-15T16:15:00,2026-04-15T16:30:00,2026-04-15T17:00:00,4814.69488000,4809.833829520,4829.67706000,4809.583829520,27.63994074280425794221147911,134.3591472149801946160309228,-141.2691324006812591015837926,10.64623049423064460452519554,-151.9153628949119037061089881,-1.130666322642261472668352129,stop,2,13283.99935860310755789698329
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-16T14:00:00,2026-04-16T14:15:00,2026-04-16T14:30:00,4825.64212000,4830.568489320,4812.30949000,4830.818489320,26.96509030427931367089827380,132.8399935860310755789698329,-139.5812661621009039966944013,10.40991004335470978359828226,-149.9911762054556137802926836,-1.129111588734885999168247499,stop,1,13134.00818239765194411669061
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-17T23:45:00,2026-04-18T00:00:00,2026-04-20T08:00:00,4879.60025000,4895.618732870,4782.86095000,4783.01095000,8.199283470843235945050950140,131.3400818239765194411669061,791.9630509503185696673097384,3.200738053931801746262368206,788.7623128963867679210473702,6.005495823837654108625332007,target,224,13922.77049529403871203773798
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-20T08:45:00,2026-04-20T09:00:00,2026-04-20T09:15:00,4780.74217000,4772.486834935,4834.32342000,4772.236834935,16.86517916676957885783614524,139.2277049529403871203773798,-143.4439997446327818348364161,6.450245859774463065503815560,-149.8942456044072449003402317,-1.076612199095519086601725959,stop,1,13772.87624968963146713739775
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-21T00:15:00,2026-04-21T00:30:00,2026-04-21T08:00:00,4823.20237000,4830.613236745,4787.15563000,4830.863236745,18.58470368392736694274132135,137.7287624968963146713739775,-142.3749384178781564070593079,7.171022948325296571687167634,-149.5459613662034529787464755,-1.085800515847758641624313810,stop,30,13623.33028832342801415865127
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-21T10:00:00,2026-04-21T10:15:00,2026-04-21T11:30:00,4829.32460000,4835.514839275,4811.05583000,4811.20583000,22.00776041621335875447019981,136.2333028832342801415865127,398.7535491964741181997320222,8.502609501514032982527063672,390.2509396949600852172049585,2.864578127636269762771003710,target,5,14013.58122801838809937585623
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-21T18:00:00,2026-04-21T18:15:00,2026-04-21T23:00:00,4775.63926000,4769.633978740,4797.20496000,4769.383978740,23.33542863572452907788678033,140.1358122801838809937585623,-145.9696694391150132632302574,8.915327131335543968749416480,-154.8849965704505572319796739,-1.105249215388123220060470573,stop,19,13858.69623144793754214387656
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-22T02:00:00,2026-04-22T02:15:00,2026-04-22T02:45:00,4728.39132000,4719.953547170,4795.32988000,4719.703547170,16.42459036367294275940334431,138.5869623144793754214387656,-142.6931099053976111112896017,6.212951240811742868993569728,-148.9060611462093539802831714,-1.074459376693126733538760133,stop,2,13709.79017030172818816359339
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-22T10:45:00,2026-04-22T11:00:00,2026-04-22T11:30:00,4740.16821000,4751.926533600,4668.28518000,4752.176533600,11.65964693325988084573858249,137.0979017030172818816359339,-140.0128134363322520930705795,4.421495018628998308268635416,-144.4343084549612504013392149,-1.053512173861246683158133188,stop,2,13565.35586184676693776225418
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-23T01:15:00,2026-04-23T01:30:00,2026-04-23T01:30:00,4734.17351000,4726.424628665,4759.21316000,4726.174628665,17.50621189741934141744377891,135.6535586184676693776225418,-140.0301115928225047319834865,6.630195570016758680008655202,-146.6603071628392634119921417,-1.081138664230170457243167991,stop,0,13418.69555468392767435026204
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-23T02:00:00,2026-04-23T02:15:00,2026-04-23T02:15:00,4731.79699000,4726.412453335,4759.21316000,4726.162453335,24.92079892761567382576317184,134.1869555468392767435026204,-140.4171552787431951999434133,9.433612908326965862845436880,-149.8507681870701610627888502,-1.116731261816006224557856177,stop,0,13268.84478649685751328747319
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-23T13:30:00,2026-04-23T13:45:00,2026-04-23T20:00:00,4705.14155000,4693.208417370,4752.77812000,4692.958417370,11.11933068869013107858793085,132.6884478649685751328747319,-135.4682805371411079025217147,4.185441986523684065024831102,-139.6537225236647919675465458,-1.052493451922690982443224551,stop,25,13129.19106397319272131992664
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-24T13:45:00,2026-04-24T14:00:00,2026-04-24T14:15:00,4672.58741000,4665.430692350,4711.17216000,4665.180692350,18.34526902702832313263039885,131.2919106397319272131992664,-135.8782278964890079963568661,6.857589847100439390635244948,-142.7358177435894473869921110,-1.087163840088060481190004750,stop,1,12986.45524622960327393293453
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-24T14:45:00,2026-04-24T15:00:00,2026-04-24T21:15:00,4674.57325000,4665.254983055,4711.17216000,4711.02216000,13.93655636062012738778963423,129.8645524622960327393293453,507.9722884981705673460794770,5.211796284837776071884304064,502.7604922133327912741951729,3.871422052290218006842043737,target,25,13489.21573844293606520712970
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-24T22:15:00,2026-04-24T22:30:00,2026-04-25T00:00:00,4709.61124000,4719.935277840,4675.88689000,4720.185277840,13.06583329845964228392166538,134.8921573844293606520712970,-138.1586157090442712230517133,4.922799628991344478938939724,-143.0814153380356157019906530,-1.060709666984327907112746498,stop,6,13346.13432310490044950513905
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-25T07:00:00,2026-04-25T07:15:00,2026-04-27T08:00:00,4708.66954000,4702.505670675,4726.03788000,4702.255670675,21.65220191961954100885345919,133.4613432310490044950513905,-138.8743937109538897472647553,8.156245092227364890973532288,-147.0306388031812546382382876,-1.101672104023717277620904139,stop,195,13199.10368430171919486690076
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-27T14:15:00,2026-04-27T14:30:00,2026-04-28T01:00:00,4726.35549000,4731.447768935,4674.26331000,4674.41331000,25.91983638913079138872211202,131.9910368430171919486690076,1346.332807294781609855453913,9.800508881413607376650518256,1336.532298413368002478803395,10.12593226313514972447203543,target,42,14535.63598271508719734570416
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-28T01:45:00,2026-04-28T02:00:00,2026-04-28T15:00:00,4669.65529000,4664.427804360,4712.04336000,4664.177804360,27.80617104232750641730257180,145.3563598271508719734570416,-152.3079025877327485777826846,10.38761869619595634032527215,-162.6955212839287049181079568,-1.119287257037783082269739148,stop,52,14372.94046143115849242759620
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-28T17:30:00,2026-04-28T17:45:00,2026-04-28T19:15:00,4628.91696000,4616.735598620,4676.14423000,4616.485598620,11.79912491967392768740565531,143.7294046143115849242759620,-146.6791858442300668461273758,4.369373556306982523363649300,-151.0485594005370493694910251,-1.050923155257380599934225086,stop,6,14221.89190203062144305810517
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-28T20:45:00,2026-04-28T21:00:00,2026-04-28T21:15:00,4605.09309000,4598.629698480,4634.47199000,4598.379698480,22.00376049945775440671139348,142.2189190203062144305810517,-147.7198591451706530322589001,8.106349234405428285221095016,-155.8262083795760813174799951,-1.095678475501047784275336612,stop,1,14066.06569365104536174062517
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-04-29T19:30:00,2026-04-29T19:45:00,2026-04-29T19:45:00,4560.81357000,4554.109796680,4590.10327000,4553.859796680,20.98231103919701951041003452,140.6606569365104536174062517,-145.9062346963097084950087603,7.655712713402445478930627336,-153.5619474097121539739393876,-1.091719253657580414726791507,stop,0,13912.50374624133320776668578
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-04-30T19:00:00,2026-04-30T19:15:00,2026-04-30T20:15:00,4618.53288000,4630.584701100,4540.58958000,4630.834701100,11.54390164839182122257580291,139.1250374624133320776668578,-142.0110128745112873833108086,4.265271146126706035163851522,-146.2762840206379934184746601,-1.051401578670961187766054709,stop,4,13766.22746222069521434821112
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-01T08:45:00,2026-05-01T09:00:00,2026-05-01T11:15:00,4630.47475000,4635.289859425,4615.24003000,4615.39003000,28.58964614749268177710875412,137.6622746222069521434821112,431.2668070340058066567879654,10.59069076779197110229497712,420.6761162662138355544929883,3.055856206216954249175759905,target,9,14186.90357848690904990270411
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-01T20:45:00,2026-05-01T21:00:00,2026-05-01T22:15:00,4567.46964000,4557.842093295,4600.11390000,4599.96390000,14.73574111161573331458868691,141.8690357848690904990270411,478.8270029735306584149065855,5.384404012016377060857631724,473.4425989615142813540489538,3.337180635240553735646614035,target,5,14660.34617744842333125675306
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-04T19:45:00,2026-05-04T20:00:00,2026-05-04T20:00:00,4574.92937000,4570.208281100,4613.93413000,4569.958281100,31.05289158492318018255651373,146.6034617744842333125675306,-154.3666846707150283582066590,11.36518285882327249687838050,-165.7318675295383008550850395,-1.130477176483586233675879308,stop,0,14494.61430991888503040166802
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-05T02:45:00,2026-05-05T03:00:00,2026-05-05T23:15:00,4511.91702000,4496.764067875,4582.50416000,4582.35416000,9.565538246507780760510828856,144.9461430991888503040166802,673.7691566446230645174077236,3.452713185590352926062188208,670.3164434590327115913455354,4.624589720889123445310165922,target,81,15164.93075337791774199301356
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-06T20:15:00,2026-05-06T20:30:00,2026-05-06T20:30:00,4703.80924000,4709.786999945,4658.09577000,4710.036999945,25.36891894774459321650296474,151.6493075337791774199301356,-157.9915372707153257240558768,9.546444428416967578546237280,-167.5379816991322933026021141,-1.104772480822663747833052202,stop,0,14997.39277167878544869041145
