strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau_random,XAUUSD,1min,SHORT,2026-04-28T12:32:00,2026-04-28T12:33:00,2026-04-28T12:35:00,4578.06200000,4585.848499560,4562.5820008800,4586.098499560,7.146562184784764036168237318,55.64670330733920386232780396,-57.43334385353539487136986329,2.617392381504008513035874630,-60.05073623503940338440573792,-1.079142746397329790640866613,stop,2,5504.619594498880982848374658
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T12:45:00,2026-04-28T12:46:00,2026-04-28T13:06:00,4589.13300000,4582.698790110,4601.0294197800,4582.448790110,8.555237843661455350578211644,55.04619594498880982848374658,-57.18500540590417366612829949,3.140889944895650046189203212,-60.32589535079982371231750270,-1.095913973984457631673560466,stop,20,5444.293699148081159136057155
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T13:07:00,2026-04-28T13:08:00,2026-04-28T13:09:00,4577.23600000,4571.667714755,4588.0425704900,4571.417714755,9.777325441502379713552295137,54.44293699148081159136057155,-56.88726835185640651974864533,3.580250079564846920843300254,-60.46751843142125344059194558,-1.110658641374971443295735831,stop,1,5383.826180716659905695465209
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T13:10:00,2026-04-28T13:11:00,2026-04-28T13:42:00,4573.49900000,4567.854594685,4584.5238106300,4584.3738106300,9.538340853037517745473005971,53.83826180716659905695465209,103.7276505011756657672834797,3.489887388242098749712243788,100.2377631129335670175712359,1.861831339799877571336317119,target,31,5484.063943829593472713036445
ml_xau_random,XAUUSD,1min,SHORT,2026-04-28T13:43:00,2026-04-28T13:44:00,2026-04-28T14:02:00,4586.39300000,4594.377408075,4571.1651838500,4571.3151838500,6.868466506616513927005210646,54.84063943829593472713036445,103.5614752191965555452990862,2.520118936534434652737536726,101.0413562826621208925615495,1.842454014350963643601094374,target,18,5585.105300112255593605597994
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T14:03:00,2026-04-28T14:04:00,2026-04-28T14:15:00,4571.53700000,4563.954285830,4585.3164283400,4563.704285830,7.365575405979275615509054582,55.85105300112255593605597994,-57.69244685261737483993324359,2.693760039577942376759793348,-60.38620689219531721669303694,-1.081200866364714892055597554,stop,11,5524.719093220060276388904957
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T14:16:00,2026-04-28T14:17:00,2026-04-28T14:36:00,4570.31800000,4563.415426540,4583.3761469200,4563.165426540,8.003854106349576287434259276,55.24719093220060276388904957,-57.24815445878799683574761439,2.926412679329870623906717520,-60.17456713811786745965433191,-1.089187814308317408330776388,stop,19,5464.544526081942408929250625
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T14:37:00,2026-04-28T14:38:00,2026-04-28T14:40:00,4563.57000000,4557.589197725,4576.0866045500,4557.339197725,9.136808533069156527046784246,54.64544526081942408929250625,-56.92964739408671322105420231,3.335717225380672852170791454,-60.26536461946738607322499376,-1.102843326316117012913622863,stop,2,5404.279161462475022856025631
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T14:41:00,2026-04-28T14:42:00,2026-04-28T14:51:00,4564.20200000,4557.766033630,4576.4589327400,4557.516033630,8.396997204108254255616978358,54.04279161462475022856025631,-56.14204091565181379246450090,3.066047314638824183199641908,-59.20808823029063797566414281,-1.095577901535865234796122777,stop,9,5345.071073232184384880361488
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T14:52:00,2026-04-28T14:53:00,2026-04-28T14:59:00,4562.20900000,4555.582477660,4574.6970446800,4574.5470446800,8.066178304368599449829005614,53.45071073232184384880361488,99.52086831614641920101368963,2.943967300463613098192395030,96.57690101568280610282129460,1.806840352401196311367147674,target,6,5441.647974247867190983182783
ml_xau_random,XAUUSD,1min,SHORT,2026-04-28T15:00:00,2026-04-28T15:01:00,2026-04-28T15:59:00,4578.94500000,4586.366853275,4564.7192934500,4586.616853275,7.331926100691969272301711978,54.41647974247867190983182783,-56.24946126765166422790725583,2.685798908730639139164765004,-58.93526017638230336707202083,-1.083040660757336246316456586,stop,58,5382.712714071484887616110762
ml_xau_random,XAUUSD,1min,LONG,2026-04-28T16:00:00,2026-04-28T16:01:00,2026-04-28T16:17:00,4583.89000000,4579.719115280,4591.5057694400,4579.469115280,12.90544590758069402507032312,53.82712714071484887616110762,-57.05348861761002238242868841,4.732571555304005402766368276,-61.78606017291402778519505669,-1.147861003456360213187575225,stop,16,5320.926653898570859830915705
ml_xau_random,XAUUSD,1min,SHORT,2026-04-28T16:52:00,2026-04-28T16:53:00,2026-04-28T17:28:00,4592.95200000,4596.633155200,4586.2406896000,4596.883155200,14.45450236354764629274776490,53.20926653898570859830915705,-56.82289212987262017149609828,5.311106843172871130845474584,-62.13399897304549130234157286,-1.167728912923856076483816819,stop,35,5258.792654925525368528574132
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T00:03:00,2026-04-29T00:04:00,2026-04-29T00:19:00,4605.45600000,4602.125731735,4611.4355365300,4601.875731735,15.79089801921865705473001627,52.58792654925525368528574132,-56.53565105405991794896824539,5.817942882239894355571894544,-62.35359393629981230454013993,-1.185701700520513472808773860,stop,15,5196.439060989225556224033992
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T00:27:00,2026-04-29T00:28:00,2026-04-29T00:41:00,4600.00300000,4603.670252840,4593.3014943200,4603.920252840,14.16984126185645153450623271,51.96439060989225556224033992,-55.50685092535636844586689808,5.214504985125077010246661918,-60.72135591048144545611356000,-1.168518579700656800091263955,stop,13,5135.717705078744110767920432
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T01:01:00,2026-04-29T01:02:00,2026-04-29T01:02:00,4592.06900000,4588.186297730,4599.1864045400,4587.936297730,13.22717362276336503846307132,51.35717705078744110767920432,-54.66397045647828236729497216,4.859207516056747434304806196,-59.52317797253502980159977836,-1.159004084544447957375830416,stop,0,5076.194527106209080966320654
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T01:03:00,2026-04-29T01:04:00,2026-04-29T01:04:00,4586.32600000,4581.963766925,4594.4324661500,4581.713766925,11.63668799862604563137956734,50.76194527106209080966320654,-53.67111727071860221750809836,4.269571577758927788510602044,-57.94068884847753000601870040,-1.141419788762662572769567109,stop,0,5018.253838257731550960301954
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T01:05:00,2026-04-29T01:06:00,2026-04-29T01:38:00,4583.92600000,4588.920823420,4574.2063531600,4589.170823420,10.04690940257049477629041379,50.18253838257731550960301954,-52.69426573321993920367562297,3.684343138406988627032144906,-56.37860887162692783070776788,-1.123470647136510783798639272,stop,32,4961.875229386104623129594186
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T01:41:00,2026-04-29T01:42:00,2026-04-29T02:01:00,4589.20000000,4593.961391060,4580.2562178800,4594.211391060,10.42106217880390740921329446,49.61875229386104623129594186,-52.22401783856202308359926549,3.825947084077351350588932076,-56.04996492263937443418819757,-1.129612542264066837643871243,stop,19,4905.825264463465248695405988
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T02:06:00,2026-04-29T02:07:00,2026-04-29T02:17:00,4598.39500000,4602.926230115,4589.4705397700,4603.176230115,10.82669637152926904197935661,49.05825264463465248695405988,-51.76492673751696974744889903,3.982834116908666649303413084,-55.74776085442563639675231211,-1.136358468742212620998172369,stop,10,4850.077503609039612298653676
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T06:00:00,2026-04-29T06:01:00,2026-04-29T06:01:00,4594.93500000,4598.254320470,4588.9143590600,4598.504320470,14.61165786022775803958047376,48.50077503609039612298653676,-52.15368950114733563288165520,5.371169448798850671007976336,-57.52485894994618630388963154,-1.186060612580743069981429060,stop,0,4792.552644659093425994764044
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T07:26:00,2026-04-29T07:27:00,2026-04-29T07:27:00,4569.97100000,4573.736688600,4562.7126228000,4573.986688600,12.72689580508354680733495607,47.92552644659093425994764044,-51.10725039786182096178137947,4.652923579940276918933066922,-55.76017397780209788071444639,-1.163475461035200839495862722,stop,0,4736.792470681291328114049598
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T07:36:00,2026-04-29T07:37:00,2026-04-29T08:06:00,4573.39600000,4577.483208500,4565.7015830000,4565.8515830000,11.58930960013733414410850241,47.36792470681291328114049598,87.43458436553930605149263543,4.240200173442374674026339880,83.19438419209693137746629555,1.756344292198452807093154166,target,29,4819.986854873388259491515894
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T08:36:00,2026-04-29T08:37:00,2026-04-29T08:44:00,4558.57800000,4554.681257885,4566.0894842300,4565.9394842300,12.36927338947958135405508069,48.19986854873388259491515894,91.05621099321258604487852305,4.510903803941364080784456130,86.54530718927122196409406692,1.795550689142794351942892172,target,7,4906.532162062659481455609961
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T09:29:00,2026-04-29T09:30:00,2026-04-29T09:35:00,4565.63200000,4569.123980195,4559.2810396100,4569.373980195,14.05085907728826475046949675,49.06532162062659481455609961,-52.57803638994866100217347379,5.132084146460621981537243952,-57.71012053640928298371071774,-1.176189590330709192352678850,stop,5,4848.822041526250198471899243
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T09:40:00,2026-04-29T09:41:00,2026-04-29T09:50:00,4562.73900000,4566.634608490,4556.0757830200,4556.2257830200,12.44689258166764647972080799,48.48822041526250198471899243,81.06931211115375176835479226,4.543353776894852450498787178,76.52595833425889931785600508,1.578238130392820865836032717,target,9,4925.347999860509097789755248
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T09:56:00,2026-04-29T09:57:00,2026-04-29T10:03:00,4551.90900000,4547.126979720,4560.4380405600,4560.2880405600,10.29972210795498570698189354,49.25347999860509097789755248,86.30178929928352389302156116,3.750671820855941682758579524,82.55111747842758221026298164,1.676046392676527921374687270,target,6,5007.899117338936680000018230
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T12:22:00,2026-04-29T12:23:00,2026-04-29T12:30:00,4565.26200000,4568.828777220,4558.1734455600,4558.3234455600,14.04040344672532331581959086,50.07899117338936680000018230,97.42010367466729555341554440,5.127849625600331437714014160,92.29225404906696411570153024,1.842933571275864546426591791,target,7,5100.191371388003644115719760
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T12:32:00,2026-04-29T12:33:00,2026-04-29T12:34:00,4555.35600000,4551.308479100,4563.1780418000,4551.058479100,12.60077834653800958536302990,51.00191371388003644115719760,-54.15210830051453883749795508,4.592082499645760095419279234,-58.74419080016029893291723431,-1.151803658382591674820011430,stop,1,5041.447180587843345182802526
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T12:51:00,2026-04-29T12:52:00,2026-04-29T12:56:00,4550.34200000,4554.775570825,4541.5528583500,4541.7028583500,11.37107622632337974477446749,50.41447180587843345182802526,98.23633823215513632184747195,4.139382859027262434767723196,94.09695537312787388707974875,1.866467147279642250893781538,target,4,5135.544135960971219069882275
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T13:00:00,2026-04-29T13:01:00,2026-04-29T13:20:00,4549.09500000,4554.228265725,4539.1074685500,4539.2574685500,10.00443852136832682486913781,51.35544135960971219069882275,98.41897859355241217352878534,3.640891300429123897390245638,94.77808729312328827613853970,1.845531549995884929568885701,target,19,5230.322223254094507346020815
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T13:21:00,2026-04-29T13:22:00,2026-04-29T13:36:00,4539.34900000,4544.162258695,4529.7404826100,4529.8904826100,10.86648891049080524716326475,52.30322223254094507346020815,102.7808743281194348653969878,3.946142845547802104632425494,98.83473148257163276076456231,1.889648997974749412466391441,target,14,5329.156954736666140106785377
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T13:38:00,2026-04-29T13:39:00,2026-04-29T13:42:00,4529.31100000,4534.769437320,4518.1661253600,4518.3161253600,9.763154987985950052288564847,53.29156954736666140106785377,107.3446651837962269062142156,3.537629222543170513382493756,103.8070359612530563928317218,1.947907273944843979631884826,target,3,5432.963990697919196499617099
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T13:43:00,2026-04-29T13:44:00,2026-04-29T13:53:00,4514.72500000,4521.246501895,4501.8799962100,4521.496501895,8.330847829490539765456308434,54.32963990697919196499617099,-56.41235186435182690636024810,3.008918957359734171407978568,-59.42127082171156107776822667,-1.093717369072389114133654637,stop,9,5373.542719876207635421848872
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T13:54:00,2026-04-29T13:55:00,2026-04-29T14:17:00,4520.90200000,4514.083353205,4533.9632935900,4533.8132935900,7.880658555032557065337549680,53.73542719876207635421848872,101.7494962865705162790019164,2.850214801821103784143892722,98.89928148474941249485802368,1.840485628204474257417523267,target,22,5472.442001360957047916706896
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T14:19:00,2026-04-29T14:20:00,2026-04-29T14:33:00,4533.93700000,4540.099842755,4522.2353144900,4540.349842755,8.879736541908502820329880210,54.72442001360957047916706896,-56.94435414908669618424953901,3.220813284608880924135839688,-60.16516743369557710838537870,-1.099420832943189380466352658,stop,13,5412.276833927261470808321517
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T14:35:00,2026-04-29T14:36:00,2026-04-29T14:46:00,4541.22300000,4535.326344870,4551.6393102600,4535.076344870,9.178554137228746953712928972,54.12276833927261470808321517,-56.41740687357980144651144741,3.334548892378267354190487076,-59.75195576595806880070193449,-1.104007751255413846798939384,stop,10,5352.524878161303402007619583
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T14:49:00,2026-04-29T14:50:00,2026-04-29T15:00:00,4533.20800000,4528.747048445,4541.5209031100,4541.3709031100,11.99861691428142712033468739,53.52524878161303402007619583,97.94354732528646485581836394,4.351378094780470373865453404,93.59216923050599448195291054,1.748561125093859038780796623,target,10,5446.117047391809396489572494
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T15:01:00,2026-04-29T15:02:00,2026-04-29T15:03:00,4545.65400000,4540.666630650,4554.5037387000,4540.416630650,10.91981897709623089472924738,54.46117047391809396489572494,-57.19112521819215168857803678,3.971017505001071228123966582,-61.16214272319322291670200336,-1.123041282274391809381432718,stop,1,5384.954904668616173572870491
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T15:06:00,2026-04-29T15:07:00,2026-04-29T15:12:00,4546.41000000,4551.517103900,4537.3357922000,4537.4857922000,10.54404807520876200222374660,53.84954904668616173572870491,94.09727607635302048858877675,3.835005248768789412362405102,90.26227082758423107622637165,1.676193625118925033030951261,target,5,5475.217175496200404649096863
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T15:32:00,2026-04-29T15:33:00,2026-04-29T15:36:00,4542.22500000,4537.778450550,4550.5510989000,4550.4010989000,12.31340669223008507113104716,54.75217175496200404649096863,100.6756309115950370969809764,4.474421097009183852977457656,96.20120981458585324400351874,1.757030026957194864885624964,target,3,5571.418385310786257893100382
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T15:40:00,2026-04-29T15:41:00,2026-04-29T15:52:00,4554.36000000,4549.557015025,4563.3209699500,4549.307015025,11.59990800369053050783924299,55.71418385310786257893100382,-58.61416085403049520589081454,4.226412561255040361894618776,-62.84057341528553556778543332,-1.127909790098812457767474069,stop,11,5508.577811895500722325314949
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T15:53:00,2026-04-29T15:54:00,2026-04-29T16:00:00,4545.72300000,4550.952089800,4535.4658204000,4551.202089800,10.53448692331789888619873185,55.08577811895500722325314949,-57.71939984978448194480283245,3.830948760042032742293436636,-61.55034860982651468709626909,-1.117354618771320393082559034,stop,6,5447.027463285674207638218680
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T16:01:00,2026-04-29T16:02:00,2026-04-29T16:02:00,4553.85000000,4559.501088760,4542.8298224800,4559.751088760,9.638899147791255375076109546,54.47027463285674207638218680,-56.87999941980455592015121419,3.511528070733536663183227316,-60.39152749053809258333444151,-1.108706131878204652372156335,stop,0,5386.635935795136115054884238
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T16:03:00,2026-04-29T16:04:00,2026-04-29T16:34:00,4562.82600000,4569.019665825,4550.7176683500,4550.8676683500,8.697007697852565552412386146,53.86635935795136115054884238,104.0017024135239716791127711,3.174634627676946421540127858,100.8270677858470252575726432,1.871800303336513961826476164,target,30,5487.463003580983140312456881
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T16:36:00,2026-04-29T16:37:00,2026-04-29T16:53:00,4549.03400000,4544.594527065,4557.2949458700,4544.344527065,12.36061821735372994297228863,54.87463003580983140312456881,-57.96478459014826388886764099,4.498309802540920602991920164,-62.46309439268918449185956115,-1.138287298737637196565091798,stop,16,5424.999909188293955820597320
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T18:00:00,2026-04-29T18:01:00,2026-04-29T18:01:00,4543.75100000,4539.908944075,4550.9731118500,4550.8231118500,14.12004409901527905484769153,54.24999909188293955820597320,99.85853119516852833484515921,5.132637159595581857659460260,94.72589403557294647718569895,1.746099458455956754455623912,target,0,5519.725803223866902297783019
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T18:02:00,2026-04-29T18:03:00,2026-04-29T18:07:00,4544.41200000,4549.431731905,4534.9875361900,4535.1375361900,10.99605697612224751333165674,55.19725803223866902297783019,101.9825324777438186982569430,3.997649061997892405324363270,97.98488341574592629293257973,1.775176646610173895332762797,target,4,5617.710686639612828590715599
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T18:08:00,2026-04-29T18:09:00,2026-04-29T18:32:00,4535.16300000,4540.606936345,4524.6021273100,4524.7521273100,10.31920715200723536121860293,56.17710686639612828590715599,107.4319519212848053045130384,3.743942917209487163399219434,103.6880090040753181411138190,1.845734228547450071259053270,target,23,5721.398695643688146731829418
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T18:33:00,2026-04-29T18:34:00,2026-04-29T18:36:00,4524.44200000,4530.519651795,4512.8866964100,4530.769651795,9.413831013403241780704597635,57.21398695643688146731829418,-59.56744470978769191249444359,3.407386593435535203901973690,-62.97483130322322711639641728,-1.100689440698699982038046324,stop,2,5658.423864340464919615433001
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T18:37:00,2026-04-29T18:38:00,2026-04-29T18:55:00,4528.83000000,4537.327590180,4512.4018196400,4537.577590180,6.658857092988761808721908734,56.58423864340464919615433001,-58.24895291665183964833480719,2.412546541475223531375523354,-60.66149945812706317971033054,-1.072056475663080282838492924,stop,17,5597.762364882337856435722670
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T18:57:00,2026-04-29T18:58:00,2026-04-29T19:00:00,4536.45100000,4543.168126645,4523.6557467100,4543.418126645,8.333566807243572309385455498,55.97762364882337856435722670,-58.06101535063427164170359058,3.024385398102952867718716718,-61.08540074873722450942230730,-1.091246765528268523512407291,stop,2,5536.676964133600631926300363
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T19:01:00,2026-04-29T19:02:00,2026-04-29T19:14:00,4541.93500000,4548.764619700,4528.9507606000,4549.014619700,8.106859836036844967994777752,55.36676964133600631926300363,-57.39348460034521756126169807,2.945666434351200595976748872,-60.33915103469641815723844694,-1.089808045973628663393951496,stop,12,5476.337813098904213769061916
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T19:15:00,2026-04-29T19:16:00,2026-04-29T19:23:00,4549.81900000,4543.797677375,4561.2346452500,4543.547677375,9.094908468052572110382578804,54.76337813098904213769061916,-57.03710524800218516528626386,3.310414988096518846935100344,-60.34752023609870401222136420,-1.101968547151216631578514695,stop,7,5415.990292862805509756840552
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T19:25:00,2026-04-29T19:26:00,2026-04-29T20:07:00,4542.34600000,4537.491145675,4552.5327086500,4552.3827086500,11.15582452180541073136492216,54.15990292862805509756840552,111.9677604758864795042931405,4.053889191465977617117802296,107.9138712844205018871753382,1.992504887363432887350332596,target,41,5523.904164147226011644015890
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T20:12:00,2026-04-29T20:13:00,2026-04-29T20:16:00,4548.15100000,4543.892067330,4556.3868653400,4543.642067330,12.97016081765675345049306894,55.23904164147226011644015890,-58.48158184588644847906342615,4.719219991438910469009080160,-63.20080183732535894807250631,-1.144132844438698299496714044,stop,3,5460.703362309900652695943384
ml_xau_random,XAUUSD,1min,SHORT,2026-04-29T20:17:00,2026-04-29T20:18:00,2026-04-29T20:22:00,4542.19500000,4546.723391445,4533.5702171100,4546.973391445,12.05881476597900571445837846,54.60703362309900652695943384,-57.62173731459375795557402844,4.381879050876480788894741948,-62.00361636547023874446877039,-1.135451099457679502793071812,stop,4,5398.699745944430413951474614
ml_xau_random,XAUUSD,1min,LONG,2026-04-29T20:23:00,2026-04-29T20:24:00,2026-04-29T22:04:00,4544.85800000,4540.717795095,4552.4124098100,4540.467795095,13.03969216457036783775192067,53.98699745944430413951474614,-57.24692050058689609895272630,4.741083940134796226427961494,-61.98800444072169232538068779,-1.148202481297239079523287507,stop,37,5336.711741503708721626093926
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T00:03:00,2026-04-30T00:04:00,2026-04-30T00:07:00,4558.49200000,4555.121491420,4564.2430171600,4564.0930171600,15.83355038219101261455947377,53.36711741503708721626093926,88.68398739437642005192407843,5.774169019905173878029475576,82.90981837447124617389460285,1.553574980070218364493823659,target,3,5419.621559878179967799988529
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T00:13:00,2026-04-30T00:14:00,2026-04-30T00:40:00,4559.39900000,4555.575012330,4566.5099753400,4566.3599753400,14.17269622074429954372731680,54.19621559878179967799988529,98.65578889391226556945910393,5.169518158093227087629662760,93.48627073581903848182944117,1.724959385133163883867857764,target,26,5513.107830613999006281817970
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T01:28:00,2026-04-30T01:29:00,2026-04-30T01:36:00,4578.89000000,4582.666159925,4571.5626801500,4571.7126801500,14.59977315609586902303089817,55.13107830613999006281817970,104.7872416787440292419997726,5.348060424537265096869275946,99.43918125420676414513049665,1.803686492435830826206334468,target,7,5612.547011868205770426948467
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T02:30:00,2026-04-30T02:31:00,2026-04-30T02:38:00,4568.32600000,4564.752177665,4574.6846446700,4564.502177665,15.70460556167576184345198701,56.12547011868205770426948467,-60.05162150910099816513248143,5.739500632571838911939971360,-65.79112214167283707707245279,-1.172215074591837537441547161,stop,7,5546.755889726532933349876014
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T06:03:00,2026-04-30T06:04:00,2026-04-30T06:24:00,4565.75200000,4569.385207130,4558.7315857400,4569.635207130,15.26683090519678940889306252,55.46755889726532933349876014,-59.28426662356452668572202579,5.576365099125124130978585440,-64.86063172268965081670061123,-1.169343540840183257044307298,stop,20,5481.895258003843282533175403
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T06:32:00,2026-04-30T06:33:00,2026-04-30T06:40:00,4577.06800000,4572.944400245,4584.6791995100,4572.694400245,13.29395572729110146756514055,54.81895258003843282533175403,-58.14244151186120819222303916,4.867787148224066176955635418,-63.01022866008527436917867458,-1.149424162530051367703604881,stop,7,5418.885029343758008163996728
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T06:57:00,2026-04-30T06:58:00,2026-04-30T07:06:00,4588.16700000,4592.081804670,4581.4083906600,4592.331804670,13.84203168773618022726021916,54.18885029343758008163996728,-57.64935821537162513845502206,5.080764240210035745981427036,-62.73012245558166088443644910,-1.157620472032388783269741016,stop,8,5356.154906888176347279560279
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T07:09:00,2026-04-30T07:10:00,2026-04-30T07:20:00,4594.40700000,4598.511860025,4586.4762799500,4586.6262799500,13.04832533696000108378740705,53.56154906888176347279560279,101.5253665682076864806464080,4.795945381312511015948835956,96.72942118689517546469757204,1.805948910523447142390683590,target,10,5452.884328075071522744257851
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T07:50:00,2026-04-30T07:51:00,2026-04-30T07:53:00,4596.73200000,4600.602398295,4589.6482034100,4600.852398295,14.08869039426618371519373008,54.52884328075071522744257851,-58.05101587931726115624101102,5.180954717873278656120792420,-63.23197059719053981236180344,-1.159605940504373852820746966,stop,2,5389.652357477880982931896048
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T07:57:00,2026-04-30T07:58:00,2026-04-30T08:03:00,4598.61200000,4602.743060785,4590.6618784300,4602.993060785,13.04665469229565205473464378,53.89652357477880982931896048,-57.15818724785272284300262145,4.799720226227767446938191176,-61.95790747408049028994081263,-1.149571500434845332347246012,stop,5,5327.694450003800492641955235
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T08:04:00,2026-04-30T08:05:00,2026-04-30T08:06:00,4626.87700000,4620.031609625,4639.3017807500,4619.781609625,7.782893535861788587392220469,53.27694450003800492641955235,-55.22266788400345207326760747,2.880839287562206783509404390,-58.10350717156565885677701186,-1.090593834102558394998765867,stop,1,5269.590942832234833785178223
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T08:07:00,2026-04-30T08:08:00,2026-04-30T08:20:00,4619.96400000,4612.963605265,4633.4637894700,4612.713605265,7.527562576558384366285565214,52.69590942832234833785178223,-54.57780007246194442942317353,2.782165448915758373632170000,-57.35996552137770280305534353,-1.088508883206569636390654191,stop,12,5212.230977310857130982122879
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T08:25:00,2026-04-30T08:26:00,2026-04-30T09:30:00,4617.05900000,4612.103021830,4626.8869563400,4626.7369563400,10.51705798234147010171782673,52.12230977310857130982122879,101.7836279783492386158404861,3.884630176871322048509376588,97.89899780147791656733110951,1.878255169957699793500099295,target,64,5310.129975112335047549453989
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T09:31:00,2026-04-30T09:32:00,2026-04-30T09:32:00,4627.93000000,4623.698910145,4636.3201797100,4623.448910145,12.55026519665424370324428855,53.10129975112335047549453989,-56.23886605028691140130561201,4.646539904924165924924427224,-60.88540595521107732623003923,-1.146589749037603456899404468,stop,0,5249.244569157123970223223950
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T10:05:00,2026-04-30T10:06:00,2026-04-30T10:24:00,4627.29000000,4623.663570265,4634.1498594700,4633.9998594700,14.47496560734306898193140905,52.49244569157123970223223950,97.12498505835519294727572390,5.358389088416200773552111182,91.76659596993899217372361272,1.748186710696050477867593373,target,18,5341.011165127062962396947563
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T10:27:00,2026-04-30T10:28:00,2026-04-30T10:30:00,4639.53700000,4635.744099425,4646.8648011500,4646.7148011500,14.08160076836989844479893218,53.41011165127062962396947563,101.0749301890463406824609869,5.226568622726445881670968272,95.84836156631989480079001863,1.794573323346341605592970229,target,2,5436.859526693382857197737582
ml_xau_random,XAUUSD,1min,LONG,2026-04-30T10:31:00,2026-04-30T10:32:00,2026-04-30T10:35:00,4640.25200000,4635.528465080,4649.4200698400,4635.278465080,11.51014995924573975034302823,54.36859526693382857197737582,-57.24613275674526350956313288,4.272799709495196989440698994,-61.51893246624046049900383187,-1.131515945265839169449815351,stop,3,5375.340594227142396698733750
ml_xau_random,XAUUSD,1min,SHORT,2026-04-30T11:09:00,2026-04-30T11:10:00,2026-04-30T11:14:00,4644.75200000,4648.788777415,4637.2694451700,4637.4194451700,13.31592020469908023575962696,53.75340594227142396698733750,97.63971501286082947927679138,4.947931760209316985856399908,92.69178325265151249342039147,1.724389024803340562684950514,target,4,5468.032377479793909192154141
